startTime, endTime, duration, transitionsDone, transitionsLeft, summary, sessionName
1362552144, 1362552533, 389, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession18
1362552144, 1362552533, 389, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession141
1362552144, 1362552533, 389, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession861
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession114
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession250
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession9
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession610
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession211
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession38
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession6
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession283
1362552144, 1362552534, 390, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession978
1362552144, 1362552535, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession503
1362552144, 1362552535, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession116
1362552144, 1362552535, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession954
1362552144, 1362552535, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession789
1362552144, 1362552535, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession83
1362552144, 1362552535, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession835
1362552144, 1362552535, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession103
1362552144, 1362552535, 391, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession968
1362552144, 1362552536, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession465
1362552144, 1362552536, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession718
1362552144, 1362552536, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession494
1362552144, 1362552536, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession687
1362552144, 1362552536, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession19
1362552144, 1362552536, 392, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession553
1362552144, 1362552537, 393, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession47
1362552144, 1362552537, 393, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession63
1362552144, 1362552537, 393, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession813
1362552144, 1362552537, 393, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession387
1362552144, 1362552538, 394, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession690
1362552144, 1362552538, 394, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession35
1362552144, 1362552538, 394, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession194
1362552144, 1362552539, 395, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession287
1362552144, 1362552539, 395, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession723
1362552144, 1362552539, 395, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession138
1362552144, 1362552539, 395, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession917
1362552144, 1362552539, 395, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession952
1362552144, 1362552539, 395, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession107
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession4
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession269
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession2
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession643
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession645
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession135
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession922
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession75
1362552144, 1362552540, 396, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession492
1362552144, 1362552541, 397, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession661
1362552144, 1362552541, 397, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession640
1362552144, 1362552541, 397, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession142
1362552144, 1362552541, 397, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession604
1362552144, 1362552541, 397, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession671
1362552144, 1362552541, 397, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession102
1362552144, 1362552542, 398, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession654
1362552144, 1362552542, 398, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession810
1362552144, 1362552542, 398, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession164
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession148
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession253
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession820
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession7
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession938
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession288
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession463
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession60
1362552144, 1362552543, 399, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession130
1362552144, 1362552544, 400, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession31
1362552144, 1362552544, 400, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession482
1362552144, 1362552544, 400, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession345
1362552144, 1362552544, 400, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession421
1362552144, 1362552544, 400, 150, 0, MAX_NUMBER_TRANSITIONS, UserSession722
